oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.61115,0.46565,15.7385,0.53435,0.7303118003,1.341844506,F,0.32479,C,0.59826,R15.05,0.07577,R20.5,0.00118,R28.2,0,R38.35,0,RAI,0,7h5h4h
6.30351,0.45913,15.0459,0.54087,0.8320757293,1.267334718,F,0.27476,C,0.54958,R15.05,0.16685,R20.5,0.00395,R28.2,0,R38.35,0.00002,RAI,0.00484,7d5h4h
6.30883,0.46047,15.041,0.53953,0.8303544808,1.270068644,F,0.27123,C,0.55527,R15.05,0.16659,R20.5,0.00272,R28.2,0.00002,R38.35,0.00022,RAI,0.00397,7h5d4h
6.30838,0.46102,15.041,0.53898,0.8293047465,1.271364614,F,0.26977,C,0.56134,R15.05,0.16355,R20.5,0.00272,R28.2,0.00019,R38.35,0.00049,RAI,0.00195,7h5h4d
6.49748,0.46967,14.8444,0.53033,0.8384326516,1.275209771,F,0.21985,C,0.62736,R15.05,0.13266,R20.5,0.00548,R28.2,0.00496,R38.35,0.00504,RAI,0.00465,7h5d4c
5.99694,0.45941,15.3531,0.54059,0.7911253739,1.293876974,F,0.28518,C,0.52596,R15.05,0.07196,R20.5,0.11645,R28.2,0.00045,R38.35,0,RAI,0,7h5h5d
5.82941,0.45758,15.5205,0.54242,0.772100136,1.303570779,F,0.26194,C,0.53252,R15.05,0.13875,R20.5,0.06493,R28.2,0.00186,R38.35,0,RAI,0,7h5d5c
5.64469,0.46755,15.7054,0.53245,0.7316916256,1.343801398,F,0.34483,C,0.58394,R15.05,0.06912,R20.5,0.00212,R28.2,0,R38.35,0,RAI,0,7h6h2h
6.18243,0.46628,15.1673,0.53372,0.8035787593,1.294671818,F,0.27858,C,0.52666,R15.05,0.18678,R20.5,0.00798,R28.2,0,R38.35,0,RAI,0,7h6h2d
6.10662,0.46588,15.2424,0.53412,0.7944066425,1.300113047,F,0.27735,C,0.52751,R15.05,0.18487,R20.5,0.00934,R28.2,0.00087,R38.35,0,RAI,0.00006,7d6h2h
6.10761,0.46592,15.243,0.53408,0.7944672787,1.300259868,F,0.27798,C,0.5271,R15.05,0.18393,R20.5,0.00931,R28.2,0.00163,R38.35,0,RAI,0.00006,7h6d2h
5.64593,0.45913,15.7015,0.54087,0.7452738278,1.322551545,F,0.25944,C,0.54969,R15.05,0.11862,R20.5,0.06749,R28.2,0.0038,R38.35,0.00093,RAI,0.00003,7h6d2c
5.77551,0.47179,15.5748,0.52821,0.741921002,1.343325735,F,0.33308,C,0.59909,R15.05,0.0657,R20.5,0.00213,R28.2,0,R38.35,0,RAI,0,7h6h3h
6.05041,0.46282,15.3003,0.53718,0.7922983186,1.297611639,F,0.28594,C,0.51023,R15.05,0.187,R20.5,0.01561,R28.2,0.00122,R38.35,0,RAI,0,7h6h3d
6.06952,0.46264,15.281,0.53736,0.7951100353,1.295541533,F,0.2795,C,0.52565,R15.05,0.17993,R20.5,0.01468,R28.2,0.00024,R38.35,0,RAI,0,7d6h3h
6.06772,0.46266,15.282,0.53734,0.7948398188,1.295678843,F,0.28107,C,0.51962,R15.05,0.1852,R20.5,0.01286,R28.2,0.00123,R38.35,0.00001,RAI,0.00001,7h6d3h
6.41031,0.47093,14.9376,0.52907,0.8249710475,1.286276446,F,0.24031,C,0.5796,R15.05,0.16108,R20.5,0.00639,R28.2,0.00469,R38.35,0.00439,RAI,0.00353,7h6d3c
5.62601,0.46784,15.7241,0.53216,0.7288182062,1.346136379,F,0.3304,C,0.58814,R15.05,0.0795,R20.5,0.00197,R28.2,0,R38.35,0,RAI,0,7h6h4h
6.20484,0.46338,15.1447,0.53662,0.8115389377,1.285758132,F,0.26188,C,0.56591,R15.05,0.16091,R20.5,0.00304,R28.2,0.00078,R38.35,0.00009,RAI,0.00739,7d6h4h
6.17431,0.46266,15.1762,0.53733,0.8088025911,1.286731763,F,0.26351,C,0.55941,R15.05,0.16614,R20.5,0.00259,R28.2,0.0004,R38.35,0.00002,RAI,0.00793,7h6d4h
6.1201,0.46007,15.2299,0.53993,0.8062145794,1.285064099,F,0.26488,C,0.56011,R15.05,0.16148,R20.5,0.00367,R28.2,0.00084,R38.35,0.00006,RAI,0.00897,7h6h4d
6.42657,0.47213,14.9043,0.52787,0.824961529,1.286324012,F,0.21798,C,0.60745,R15.05,0.15223,R20.5,0.00616,R28.2,0.00555,R38.35,0.00555,RAI,0.00508,7h6d4c
5.75629,0.47173,15.5939,0.52827,0.7395460596,1.344822942,F,0.32566,C,0.6127,R15.05,0.05907,R20.5,0.00256,R28.2,0,R38.35,0,RAI,0,7h6h5h
5.96221,0.45706,15.3871,0.54294,0.7905878093,1.291128719,F,0.2813,C,0.5392,R15.05,0.15088,R20.5,0.00642,R28.2,0.00678,R38.35,0.00012,RAI,0.0153,7h6d5h
5.88717,0.45646,15.462,0.54354,0.7816636128,1.295984852,F,0.28666,C,0.53082,R15.05,0.14044,R20.5,0.01291,R28.2,0.00843,R38.35,0.00008,RAI,0.02066,7h6h5d
5.84057,0.4562,15.5087,0.5438,0.7759183142,1.299274234,F,0.28578,C,0.52823,R15.05,0.15669,R20.5,0.0078,R28.2,0.01137,R38.35,0.00018,RAI,0.00995,7d6h5h
6.49117,0.46347,14.8572,0.53653,0.848823501,1.261557241,F,0.24961,C,0.57426,R15.05,0.17612,R20.5,0.00001,R28.2,0,R38.35,0,RAI,0,7h6d5c
5.77779,0.45983,15.5705,0.54017,0.7615186171,1.313218567,F,0.28248,C,0.51385,R15.05,0.19151,R20.5,0.01148,R28.2,0.00068,R38.35,0,RAI,0,7h6h6d
5.43682,0.45645,15.9144,0.54355,0.7218846636,1.33387671,F,0.2609,C,0.53972,R15.05,0.09917,R20.5,0.1002,R28.2,0.00001,R38.35,0,RAI,0,7h6d6c
5.36104,0.45091,15.9879,0.54909,0.720568452,1.326514462,F,0.30347,C,0.5099,R15.05,0.06875,R20.5,0.11788,R28.2,0,R38.35,0,RAI,0,7h7d2h
4.9991,0.44928,16.3503,0.55072,0.6743584722,1.352576021,F,0.29278,C,0.5144,R15.05,0.02364,R20.5,0.15402,R28.2,0.01517,R38.35,0,RAI,0,7d7c2h
5.23194,0.45017,16.1191,0.54983,0.7043722436,1.335605164,F,0.28831,C,0.5209,R15.05,0.017,R20.5,0.17379,R28.2,0,R38.35,0,RAI,0,7h7d3h
4.74531,0.44518,16.6066,0.55482,0.646018545,1.363623057,F,0.27598,C,0.51705,R15.05,0.00669,R20.5,0.16702,R28.2,0.03326,R38.35,0,RAI,0,7d7c3h
5.31928,0.45545,16.0331,0.54455,0.7078287763,1.341355435,F,0.28403,C,0.5217,R15.05,0.05197,R20.5,0.14229,R28.2,0.00001,R38.35,0,RAI,0,7h7d4h
4.99801,0.45028,16.3519,0.54972,0.6727140876,1.355162454,F,0.26093,C,0.53788,R15.05,0.00558,R20.5,0.17775,R28.2,0.01786,R38.35,0,RAI,0,7d7c4h
5.38723,0.45672,15.9621,0.54328,0.7148773579,1.338542118,F,0.28664,C,0.5172,R15.05,0.07026,R20.5,0.1259,R28.2,0,R38.35,0,RAI,0,7h7d5h
5.13178,0.45282,16.2178,0.54718,0.6868446106,1.350291277,F,0.24219,C,0.56954,R15.05,0.01899,R20.5,0.13795,R28.2,0.03132,R38.35,0,RAI,0,7d7c5h
5.5751,0.45971,15.7764,0.54029,0.7349956358,1.330288677,F,0.27615,C,0.52327,R15.05,0.17269,R20.5,0.02732,R28.2,0.00056,R38.35,0,RAI,0,7h7d6h
5.19365,0.4535,16.1554,0.5465,0.6940830228,1.346766223,F,0.25684,C,0.54988,R15.05,0.06272,R20.5,0.12274,R28.2,0.00781,R38.35,0,RAI,0,7d7c6h
3.34274,0.43537,18.0069,0.56463,0.4653290475,1.452916813,F,0.45744,C,0.35061,R15.05,0.07748,R20.5,0.11301,R28.2,0.00146,R38.35,0,RAI,0,7h7d7c
5.00862,0.45298,16.3407,0.54702,0.6701238607,1.360916873,F,0.29908,C,0.52189,R15.05,0.07418,R20.5,0.10455,R28.2,0.00029,R38.35,0,RAI,0,8h2h2d
4.33296,0.44742,17.0166,0.55258,0.5869287103,1.402952915,F,0.31281,C,0.48329,R15.05,0.00634,R20.5,0.18964,R28.2,0.00792,R38.35,0,RAI,0,8h2d2c
5.57798,0.46036,15.772,0.53964,0.7343370479,1.331521279,F,0.34834,C,0.55176,R15.05,0.09746,R20.5,0.00244,R28.2,0,R38.35,0,RAI,0,8h3h2h
5.75916,0.46318,15.5919,0.53682,0.7535731214,1.323234085,F,0.26325,C,0.53663,R15.05,0.10541,R20.5,0.09463,R28.2,0.00007,R38.35,0.00001,RAI,0,8h3d2h
5.73533,0.46309,15.6153,0.53691,0.7506008811,1.324995252,F,0.2647,C,0.53411,R15.05,0.10714,R20.5,0.09404,R28.2,0,R38.35,0,RAI,0,8h3h2d
5.73243,0.46335,15.6172,0.53665,0.7498003677,1.325801858,F,0.2645,C,0.53229,R15.05,0.11678,R20.5,0.08643,R28.2,0,R38.35,0,RAI,0,8d3h2h
4.83196,0.4534,16.5169,0.5466,0.6458890204,1.37665186,F,0.24478,C,0.551,R15.05,0.01707,R20.5,0.17972,R28.2,0.00742,R38.35,0,RAI,0,8h3d2c
5.08999,0.45284,16.2597,0.54716,0.6812212936,1.353830907,F,0.29738,C,0.52305,R15.05,0.07287,R20.5,0.1067,R28.2,0,R38.35,0,RAI,0,8h3h3d
4.48526,0.44731,16.8666,0.55269,0.6077081657,1.3903084,F,0.30562,C,0.49359,R15.05,0.00787,R20.5,0.18821,R28.2,0.00471,R38.35,0,RAI,0,8h3d3c
5.58398,0.46286,15.7661,0.53714,0.7311563842,1.337213893,F,0.34373,C,0.5436,R15.05,0.1103,R20.5,0.00237,R28.2,0,R38.35,0,RAI,0,8h4h2h
5.80271,0.46541,15.5463,0.53459,0.7556335313,1.324864356,F,0.25976,C,0.54348,R15.05,0.10803,R20.5,0.08873,R28.2,0,R38.35,0,RAI,0,8h4h2d
5.8282,0.46597,15.5214,0.53403,0.7580407041,1.324131066,F,0.25909,C,0.54568,R15.05,0.10444,R20.5,0.09079,R28.2,0,R38.35,0,RAI,0,8d4h2h
5.88247,0.46628,15.4678,0.53372,0.764590656,1.320326581,F,0.25967,C,0.54222,R15.05,0.11341,R20.5,0.0847,R28.2,0,R38.35,0,RAI,0,8h4d2h
5.02261,0.45766,16.3284,0.54234,0.6651239443,1.371629017,F,0.23664,C,0.57003,R15.05,0.01063,R20.5,0.17809,R28.2,0.00435,R38.35,0.00026,RAI,0.00001,8h4d2c
5.55454,0.46223,15.794,0.53777,0.7282928405,1.338011818,F,0.34368,C,0.54141,R15.05,0.11266,R20.5,0.00225,R28.2,0,R38.35,0,RAI,0,8h4h3h
5.78181,0.4662,15.5698,0.5338,0.7516360361,1.328834118,F,0.2587,C,0.54419,R15.05,0.11881,R20.5,0.0783,R28.2,0,R38.35,0,RAI,0,8h4d3h
5.72961,0.46551,15.6223,0.53449,0.7459540737,1.331595308,F,0.25776,C,0.54809,R15.05,0.1097,R20.5,0.08445,R28.2,0,R38.35,0,RAI,0,8h4h3d
5.72107,0.46588,15.6285,0.53412,0.7442506631,1.333042245,F,0.25814,C,0.54891,R15.05,0.10496,R20.5,0.08798,R28.2,0,R38.35,0,RAI,0,8d4h3h
4.95882,0.45867,16.3918,0.54133,0.6552304352,1.379524872,F,0.23785,C,0.57044,R15.05,0.00568,R20.5,0.18012,R28.2,0.0059,R38.35,0,RAI,0,8h4d3c
5.55103,0.4587,15.7986,0.5413,0.7334337679,1.32967413,F,0.29308,C,0.51411,R15.05,0.06918,R20.5,0.12363,R28.2,0,R38.35,0,RAI,0,8h4h4d
5.21548,0.45548,16.1345,0.54452,0.6939704959,1.349919647,F,0.2811,C,0.51527,R15.05,0.03938,R20.5,0.15822,R28.2,0.00603,R38.35,0,RAI,0,8h4d4c
5.60139,0.46448,15.749,0.53552,0.730877897,1.339809422,F,0.34137,C,0.54599,R15.05,0.11264,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h5h2h
5.93898,0.46774,15.4108,0.53226,0.7695262081,1.319063491,F,0.25376,C,0.56148,R15.05,0.09242,R20.5,0.09235,R28.2,0,R38.35,0,RAI,0,8d5h2h
5.96862,0.46761,15.3816,0.53239,0.7735816889,1.316242715,F,0.2538,C,0.56061,R15.05,0.10173,R20.5,0.08385,R28.2,0,R38.35,0,RAI,0.00001,8h5d2h
5.90075,0.467,15.4503,0.533,0.7657841884,1.320612681,F,0.25363,C,0.5605,R15.05,0.09905,R20.5,0.08682,R28.2,0,R38.35,0,RAI,0,8h5h2d
5.08871,0.45747,16.2592,0.54253,0.6741571176,1.365340169,F,0.22974,C,0.58937,R15.05,0.01171,R20.5,0.15772,R28.2,0.00655,R38.35,0.00476,RAI,0.00016,8h5d2c
5.5738,0.46375,15.7764,0.53625,0.7284227761,1.340310002,F,0.34227,C,0.54421,R15.05,0.11086,R20.5,0.00266,R28.2,0,R38.35,0,RAI,0,8h5h3h
5.81449,0.46694,15.5362,0.53306,0.7546865432,1.32780547,F,0.25167,C,0.5654,R15.05,0.0958,R20.5,0.08709,R28.2,0.00003,R38.35,0,RAI,0,8h5h3d
5.85989,0.46734,15.4899,0.53266,0.7599282176,1.324844307,F,0.25136,C,0.56633,R15.05,0.0971,R20.5,0.08522,R28.2,0,R38.35,0,RAI,0,8h5d3h
5.8185,0.46727,15.532,0.53273,0.7546736921,1.328270595,F,0.25248,C,0.56467,R15.05,0.09226,R20.5,0.09059,R28.2,0,R38.35,0,RAI,0,8d5h3h
4.96463,0.45754,16.3745,0.54246,0.6576182864,1.375201372,F,0.23167,C,0.58696,R15.05,0.00687,R20.5,0.16559,R28.2,0.00603,R38.35,0.00288,RAI,0,8h5d3c
5.62745,0.46802,15.724,0.53198,0.7287243726,1.346579049,F,0.33127,C,0.59097,R15.05,0.0759,R20.5,0.00185,R28.2,0,R38.35,0,RAI,0,8h5h4h
6.19602,0.4642,15.1536,0.5358,0.8089538547,1.288482707,F,0.2866,C,0.52855,R15.05,0.17741,R20.5,0.00743,R28.2,0,R38.35,0,RAI,0,8h5h4d
6.17622,0.46382,15.1737,0.53618,0.8070293467,1.289277348,F,0.28857,C,0.52245,R15.05,0.18117,R20.5,0.00781,R28.2,0,R38.35,0,RAI,0,8h5d4h
6.12382,0.46349,15.2259,0.5365,0.8007520943,1.292941964,F,0.29338,C,0.5126,R15.05,0.18622,R20.5,0.00779,R28.2,0.00001,R38.35,0,RAI,0,8d5h4h
6.13049,0.46556,15.2104,0.53444,0.7980600708,1.296606826,F,0.24043,C,0.59362,R15.05,0.15179,R20.5,0.00586,R28.2,0.00444,R38.35,0.00337,RAI,0.00049,8h5d4c
6.00669,0.46089,15.343,0.53911,0.7898670476,1.296573816,F,0.29437,C,0.50175,R15.05,0.15456,R20.5,0.04618,R28.2,0.00314,R38.35,0,RAI,0,8h5h5d
5.83977,0.46147,15.5106,0.53853,0.7669522153,1.312150408,F,0.26604,C,0.53408,R15.05,0.16717,R20.5,0.032,R28.2,0.00071,R38.35,0,RAI,0,8h5d5c
5.61767,0.46706,15.7317,0.53294,0.7289531373,1.344812479,F,0.34875,C,0.56684,R15.05,0.08247,R20.5,0.00194,R28.2,0,R38.35,0,RAI,0,8h6h2h
6.01124,0.46793,15.3391,0.53207,0.7785728305,1.313397021,F,0.27424,C,0.53753,R15.05,0.17808,R20.5,0.00903,R28.2,0.00111,R38.35,0,RAI,0.00001,8h6d2h
6.0365,0.46758,15.313,0.53242,0.782429725,1.310301189,F,0.27205,C,0.5395,R15.05,0.17695,R20.5,0.0115,R28.2,0,R38.35,0,RAI,0,8h6h2d
6.00905,0.46772,15.3414,0.53228,0.7786385882,1.313073898,F,0.27365,C,0.53817,R15.05,0.17641,R20.5,0.01047,R28.2,0.00127,R38.35,0,RAI,0.00003,8d6h2h
5.42474,0.46235,15.9229,0.53765,0.711089226,1.349237966,F,0.24925,C,0.57406,R15.05,0.0643,R20.5,0.11217,R28.2,0.00023,R38.35,0,RAI,0,8h6d2c
5.5946,0.46572,15.7573,0.53428,0.728048356,1.343623309,F,0.34732,C,0.56179,R15.05,0.08909,R20.5,0.0018,R28.2,0,R38.35,0,RAI,0,8h6h3h
5.98914,0.46867,15.3603,0.53133,0.7744856203,1.317041452,F,0.2672,C,0.54411,R15.05,0.17555,R20.5,0.01263,R28.2,0.00038,R38.35,0.00001,RAI,0.00012,8d6h3h
6.00043,0.46907,15.3488,0.53093,0.7752839457,1.317046897,F,0.26722,C,0.5434,R15.05,0.17801,R20.5,0.01128,R28.2,0.00001,R38.35,0,RAI,0.00007,8h6d3h
6.02689,0.46866,15.3241,0.53134,0.7793838836,1.313919599,F,0.26593,C,0.54628,R15.05,0.17266,R20.5,0.01494,R28.2,0.00013,R38.35,0.00003,RAI,0.00003,8h6h3d
5.31269,0.46282,16.0387,0.53718,0.6956942297,1.360234286,F,0.23983,C,0.59216,R15.05,0.02143,R20.5,0.14603,R28.2,0.00053,R38.35,0.00001,RAI,0,8h6d3c
5.57606,0.46682,15.7743,0.53318,0.723925749,1.34784704,F,0.34125,C,0.55701,R15.05,0.09993,R20.5,0.00181,R28.2,0,R38.35,0,RAI,0,8h6h4h
6.07136,0.46673,15.2813,0.53327,0.7883813339,1.305502692,F,0.2643,C,0.55984,R15.05,0.16946,R20.5,0.0061,R28.2,0.00027,R38.35,0.00002,RAI,0,8d6h4h
6.13534,0.46717,15.214,0.53283,0.7959389532,1.300831612,F,0.26605,C,0.55631,R15.05,0.17347,R20.5,0.00207,R28.2,0,R38.35,0,RAI,0.0021,8h6h4d
6.10642,0.46789,15.2445,0.53211,0.7909681068,1.305198882,F,0.26487,C,0.55552,R15.05,0.17561,R20.5,0.00399,R28.2,0,R38.35,0.00001,RAI,0,8h6d4h
6.00243,0.4731,15.367,0.5269,0.7689360157,1.32869825,F,0.21569,C,0.62649,R15.05,0.13362,R20.5,0.00733,R28.2,0.00537,R38.35,0.00568,RAI,0.00581,8h6d4c
5.69638,0.47079,15.6529,0.52921,0.7333103099,1.347511721,F,0.3367,C,0.58254,R15.05,0.07972,R20.5,0.00105,R28.2,0,R38.35,0,RAI,0,8h6h5h
6.12861,0.46501,15.2214,0.53499,0.7987590102,1.296204535,F,0.28593,C,0.52598,R15.05,0.18162,R20.5,0.00505,R28.2,0.00142,R38.35,0,RAI,0,8h6d5h
6.13632,0.46508,15.2142,0.53492,0.79964349,1.295761906,F,0.28709,C,0.53161,R15.05,0.16227,R20.5,0.00379,R28.2,0.00093,R38.35,0,RAI,0.01432,8h6h5d
6.07612,0.46453,15.2733,0.53547,0.7927360944,1.299459992,F,0.29167,C,0.51764,R15.05,0.1849,R20.5,0.00573,R28.2,0.00005,R38.35,0,RAI,0.00001,8d6h5h
6.32758,0.46647,15.0219,0.53353,0.8221100883,1.282722354,F,0.23071,C,0.60146,R15.05,0.1663,R20.5,0.00132,R28.2,0.00019,R38.35,0.00002,RAI,0,8h6d5c
5.79308,0.46036,15.5565,0.53964,0.7626547829,1.313327224,F,0.28396,C,0.52213,R15.05,0.17634,R20.5,0.0164,R28.2,0.00117,R38.35,0,RAI,0,8h6h6d
5.51838,0.45812,15.8324,0.54188,0.7300429826,1.331098534,F,0.25687,C,0.55696,R15.05,0.11697,R20.5,0.06861,R28.2,0.00058,R38.35,0,RAI,0,8h6d6c
5.70054,0.46811,15.6501,0.53189,0.7380472118,1.340479649,F,0.34813,C,0.56304,R15.05,0.08642,R20.5,0.00242,R28.2,0,R38.35,0,RAI,0,8h7h2h
5.98551,0.4684,15.3651,0.5316,0.7744623674,1.316785566,F,0.28094,C,0.51039,R15.05,0.19325,R20.5,0.01541,R28.2,0,R38.35,0,RAI,0,8d7h2h
6.06839,0.46894,15.2819,0.53106,0.7842820267,1.310991375,F,0.28213,C,0.50774,R15.05,0.19451,R20.5,0.01562,R28.2,0,R38.35,0,RAI,0,8h7h2d
5.99512,0.46851,15.3555,0.53149,0.7755236975,1.316235976,F,0.2803,C,0.50995,R15.05,0.19592,R20.5,0.01383,R28.2,0,R38.35,0,RAI,0,8h7d2h
5.54603,0.46125,15.8039,0.53875,0.7287220115,1.336421036,F,0.25448,C,0.55053,R15.05,0.12237,R20.5,0.07262,R28.2,0,R38.35,0,RAI,0,8h7d2c
5.68967,0.46707,15.6598,0.53293,0.738280087,1.338695439,F,0.34661,C,0.55928,R15.05,0.09187,R20.5,0.00224,R28.2,0,R38.35,0,RAI,0,8h7h3h
5.9745,0.46917,15.375,0.53083,0.7717691173,1.319545241,F,0.27391,C,0.52266,R15.05,0.17528,R20.5,0.02686,R28.2,0.0013,R38.35,0,RAI,0,8d7h3h
5.97423,0.46924,15.3748,0.53076,0.7716190575,1.319706425,F,0.27354,C,0.52124,R15.05,0.18091,R20.5,0.02385,R28.2,0.00046,R38.35,0,RAI,0,8h7d3h
6.06595,0.46987,15.2846,0.53013,0.7824149817,1.313522227,F,0.2752,C,0.51632,R15.05,0.19163,R20.5,0.01684,R28.2,0,R38.35,0,RAI,0,8h7h3d
5.4777,0.46215,15.8708,0.53785,0.718342155,1.34431887,F,0.24374,C,0.57045,R15.05,0.08401,R20.5,0.1018,R28.2,0,R38.35,0,RAI,0,8h7d3c
5.7489,0.47351,15.6021,0.52649,0.7358201096,1.350077514,F,0.33813,C,0.57373,R15.05,0.08677,R20.5,0.00138,R28.2,0,R38.35,0,RAI,0,8h7h4h
5.92916,0.46488,15.4207,0.53512,0.7729802217,1.312858168,F,0.29073,C,0.49664,R15.05,0.19221,R20.5,0.01666,R28.2,0.00374,R38.35,0.00001,RAI,0,8h7d4h
5.9137,0.46472,15.4363,0.53528,0.771230114,1.313796056,F,0.28866,C,0.50594,R15.05,0.18281,R20.5,0.01832,R28.2,0.00427,R38.35,0,RAI,0,8d7h4h
5.93301,0.4654,15.4175,0.5346,0.7726178809,1.313867523,F,0.29902,C,0.47458,R15.05,0.20476,R20.5,0.0175,R28.2,0.00387,R38.35,0,RAI,0.00027,8h7h4d
6.17906,0.46775,15.1756,0.53225,0.8006167257,1.298960549,F,0.24871,C,0.56718,R15.05,0.17281,R20.5,0.00524,R28.2,0.00377,R38.35,0.00211,RAI,0.0002,8h7d4c
5.72626,0.47243,15.6236,0.52757,0.7345978846,1.349169416,F,0.33918,C,0.56121,R15.05,0.09728,R20.5,0.00233,R28.2,0,R38.35,0,RAI,0,8h7h5h
6.09036,0.46746,15.2597,0.53254,0.7896135116,1.305442663,F,0.26347,C,0.56516,R15.05,0.15785,R20.5,0.01111,R28.2,0.00235,R38.35,0,RAI,0.00005,8h7d5h
6.10445,0.46767,15.245,0.53233,0.7910849218,1.304705666,F,0.26235,C,0.57181,R15.05,0.15066,R20.5,0.01057,R28.2,0.00179,R38.35,0.00002,RAI,0.0028,8d7h5h
6.10212,0.46722,15.2472,0.53278,0.791544547,1.303790061,F,0.26894,C,0.55961,R15.05,0.13864,R20.5,0.00768,R28.2,0.0034,R38.35,0.00031,RAI,0.02142,8h7h5d
6.20823,0.4696,15.1498,0.5304,0.8012273662,1.30127612,F,0.21579,C,0.62304,R15.05,0.14199,R20.5,0.00586,R28.2,0.00561,R38.35,0.00517,RAI,0.00253,8h7d5c
5.79183,0.48033,15.5569,0.51967,0.7307892716,1.363829426,F,0.32746,C,0.60674,R15.05,0.0658,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h7h6h
5.55611,0.46685,15.7938,0.53315,0.7212893319,1.349590003,F,0.2963,C,0.49246,R15.05,0.19069,R20.5,0.01033,R28.2,0.00612,R38.35,0.00079,RAI,0.00331,8h7d6h
5.5113,0.46716,15.8465,0.53284,0.7149974243,1.354881965,F,0.29549,C,0.4943,R15.05,0.18569,R20.5,0.01261,R28.2,0.01076,R38.35,0.00099,RAI,0.00017,8d7h6h
5.55366,0.46815,15.7838,0.53185,0.7189692551,1.352037427,F,0.29546,C,0.49991,R15.05,0.17476,R20.5,0.01097,R28.2,0.00822,R38.35,0.00233,RAI,0.00835,8h7h6d
5.93702,0.47844,15.4004,0.52156,0.752067957,1.345219621,F,0.27705,C,0.52899,R15.05,0.13333,R20.5,0.04857,R28.2,0.00689,R38.35,0.00446,RAI,0.00072,8h7d6c
5.74127,0.45919,15.6081,0.54081,0.7577598667,1.314837821,F,0.27759,C,0.51318,R15.05,0.199,R20.5,0.01017,R28.2,0.00007,R38.35,0,RAI,0,8h7h7d
5.37164,0.45567,15.9786,0.54433,0.7144511433,1.337339455,F,0.25022,C,0.55702,R15.05,0.11247,R20.5,0.0801,R28.2,0.00019,R38.35,0,RAI,0,8h7d7c
5.30134,0.45385,16.0488,0.54615,0.7079284759,1.338736124,F,0.29759,C,0.51368,R15.05,0.0906,R20.5,0.09813,R28.2,0,R38.35,0,RAI,0,8h8d2h
4.81899,0.4505,16.532,0.5495,0.6483019013,1.370636749,F,0.29073,C,0.52246,R15.05,0.02142,R20.5,0.15298,R28.2,0.0124,R38.35,0,RAI,0,8d8c2h
5.20885,0.45228,16.1415,0.54772,0.6979920908,1.342611957,F,0.29047,C,0.53045,R15.05,0.05358,R20.5,0.1255,R28.2,0,R38.35,0,RAI,0,8h8d3h
4.69687,0.44883,16.6545,0.55117,0.6342240345,1.376612738,F,0.28546,C,0.53332,R15.05,0.01628,R20.5,0.1511,R28.2,0.01384,R38.35,0,RAI,0,8d8c3h
5.22417,0.45604,16.1255,0.54396,0.6942732649,1.35055325,F,0.27913,C,0.53038,R15.05,0.03626,R20.5,0.15423,R28.2,0,R38.35,0,RAI,0,8h8d4h
4.72666,0.4521,16.6236,0.5479,0.6336302217,1.382259196,F,0.25468,C,0.54909,R15.05,0.0105,R20.5,0.14108,R28.2,0.04465,R38.35,0,RAI,0,8d8c4h
5.41136,0.45954,15.9402,0.54046,0.7136727868,1.34367949,F,0.28084,C,0.51608,R15.05,0.11653,R20.5,0.08655,R28.2,0,R38.35,0,RAI,0,8h8d5h
5.03575,0.45567,16.3152,0.54433,0.6697762964,1.365508983,F,0.24847,C,0.55591,R15.05,0.0178,R20.5,0.16131,R28.2,0.01651,R38.35,0,RAI,0,8d8c5h
5.55612,0.45899,15.7933,0.54101,0.7336424213,1.329939667,F,0.2799,C,0.52311,R15.05,0.14872,R20.5,0.04822,R28.2,0.00005,R38.35,0,RAI,0,8h8d6h
5.13397,0.45444,16.2162,0.54556,0.6846881557,1.354168176,F,0.24507,C,0.57631,R15.05,0.0401,R20.5,0.12188,R28.2,0.01664,R38.35,0,RAI,0,8d8c6h
5.59269,0.4585,15.7579,0.5415,0.7392604365,1.325758872,F,0.27539,C,0.5108,R15.05,0.20288,R20.5,0.01092,R28.2,0.00001,R38.35,0,RAI,0,8h8d7h
5.1407,0.45237,16.2098,0.54763,0.6887228945,1.348517779,F,0.24812,C,0.55993,R15.05,0.0655,R20.5,0.12044,R28.2,0.00601,R38.35,0,RAI,0,8d8c7h
3.03712,0.43544,18.3136,0.56456,0.4227169838,1.477844071,F,0.48703,C,0.36539,R15.05,0.1228,R20.5,0.02418,R28.2,0.00059,R38.35,0,RAI,0,8h8d8c
5.07736,0.45659,16.2719,0.54341,0.6739499317,1.364198104,F,0.30025,C,0.52566,R15.05,0.09401,R20.5,0.08007,R28.2,0,R38.35,0,RAI,0,9h2h2d
4.46626,0.45308,16.8849,0.54692,0.5974274355,1.406504643,F,0.31432,C,0.49466,R15.05,0.04715,R20.5,0.13989,R28.2,0.00398,R38.35,0,RAI,0,9h2d2c
5.59024,0.46042,15.7599,0.53958,0.7358551218,1.33065193,F,0.34313,C,0.56228,R15.05,0.09169,R20.5,0.0029,R28.2,0,R38.35,0,RAI,0,9h3h2h
